rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
65,184634,"퍼니아트 고무나무원목 화장대의자, 아이보리",21800,1954832841,https://www.coupang.com/vp/products/1954832841?itemId=3321799735&vendorItemId=70181208499&sourceType=CATEGORY&categoryId=184534,false,0,5.0,142,False,퍼니아트,"3,000","['인테리어 컨셉: 모던/심플', '스툴 유무: 스툴 있음', '가로길이: 37.4cm', '색상계열: 화이트계열', '재질: 원목', '쿠팡상품번호: 1954832841 - 3321799735']",[]
66,184634,"2021 NEW 콤비체어 바른자세 허리 교정 슬림 와이드 등받이 커브 디스크 앉은뱅이 의자, 매트블랙 - 슬림",28900,4979403327,https://www.coupang.com/vp/products/4979403327?itemId=6624186420&vendorItemId=73918052871&sourceType=CATEGORY&categoryId=184534,false,63,4.5,63,False,,0,"['의자접이식여부: 비접이식', '좌식의자종류: 자세교정형', '등받이 유무: 등받이있음', '거실/침실의자종류: 안락의자', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 4979403327 - 6624186420']",[]
67,184634,"도리퍼니처 쿠션 분체 접이식 의자, 블랙",25500,53738417,https://www.coupang.com/vp/products/53738417?itemId=188314542&vendorItemId=3447876662&sourceType=CATEGORY&categoryId=184534,false,0,5.0,71,False,도리퍼니처,0,"['재질: 철제', '사이즈: 44cm x 55cm x 85cm', '팔걸이 유무: 팔걸이없음', '스툴 유무: 스툴 없음', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 53738417 - 188314542']",[]
68,184634,"리빙도쿄 휴대용 접이식 다용도 의자 39cm, 블랙",8830,67848799,https://www.coupang.com/vp/products/67848799?itemId=226678163&vendorItemId=3992527797&sourceType=CATEGORY&categoryId=184534,true,1,4.5,1846,False,리빙도쿄,0,"['사이즈: 28.5 x 22 x 39 cm', '재질: 플라스틱', '색상계열: 블랙계열', '가로길이: 28.5cm', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 67848799 - 226678163']",[]
69,184634,"밴프 엔틱 쿠션 체어, 브라운(OC072)",13400,1805230032,https://www.coupang.com/vp/products/1805230032?itemId=3071638467&vendorItemId=71059553652&sourceType=CATEGORY&categoryId=184534,true,3,4.5,109,False,밴프,0,"['책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이있음', '색상계열: 브라운계열', '쿠팡상품번호: 1805230032 - 3071638467']",[]
70,184634,"리에또 베이비 프리미엄 쇼파 1인용, 그레이(클라우드)",72500,38212141,https://www.coupang.com/vp/products/38212141?itemId=140864796&vendorItemId=73229227284&sourceType=CATEGORY&categoryId=184534,false,0,5.0,377,False,리에또,0,"['제조국: 상품 상세페이지 참조', '사용인원: 1인용', '재질: PU (폴리우레탄)', '최소연령: 12개월', '최대 연령: 52개월', '쿠팡상품번호: 38212141 - 140864796']",[]
71,184634,"에시앙 범보 P의자 + 카트 트레이 + 크라운 2종 세트, 의자, 트레이(에곤뉴트럴), 크라운(도트 아이보리)",122660,2335291621,https://www.coupang.com/vp/products/2335291621?itemId=4043715545&vendorItemId=72027868773&sourceType=CATEGORY&categoryId=184534,true,4,5.0,43,False,에시앙,0,"['제조국: 한국', '쿠팡상품번호: 2335291621 - 4043715545']",[]
72,184634,"대창하이택 팔걸이 라탄 플라스틱의자 야외의자, B형 라탄 팔걸이(그레이)",12900,102340014,https://www.coupang.com/vp/products/102340014?itemId=311703232&vendorItemId=3158699946&sourceType=CATEGORY&categoryId=184534,false,0,4.5,240,False,,0,"['재질: 플라스틱', '사이즈: 550mm * 500mm * 820mm', '색상계열: 그레이계열', '책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 102340014 - 311703232']",[]
73,184634,"지엠퍼니처 피카소 인테리어 골드벨벳 화장대 원형 스툴 의자, 피카소_민트",32900,2128827582,https://www.coupang.com/vp/products/2128827582?itemId=4068640641&vendorItemId=5413173847&sourceType=CATEGORY&categoryId=184534,false,44,5.0,84,False,지엠퍼니처,0,"['인테리어 컨셉: 로맨틱', '스툴 유무: 스툴 있음', '가로길이: 35cm', '색상계열: 블루계열', '재질: 패브릭', '쿠팡상품번호: 2128827582 - 4068640641']",[]
74,184634,"[텐바이텐] 16피스 에펠 체어 카페 식탁 인테리어 의자 멜쿠션, AC02-화이트",27900,4750103455,https://www.coupang.com/vp/products/4750103455?itemId=6043931550&vendorItemId=73341327359&sourceType=CATEGORY&categoryId=184534,false,61,4.5,190,False,텐바이텐,0,['쿠팡상품번호: 4750103455 - 6043931550'],[]
75,184634,"월드컵 사각의자 3p, 블루",29900,274994212,https://www.coupang.com/vp/products/274994212?itemId=868965597&vendorItemId=75140296498&sourceType=CATEGORY&categoryId=184534,false,0,4.5,93,False,,0,"['책상/PC용 의자종류: 식탁의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 블루계열', '쿠팡상품번호: 274994212 - 868965597']",[]
76,184634,"코시나 접이식 삼각의자, 블랙",12900,4322666115,https://www.coupang.com/vp/products/4322666115?itemId=5033867802&vendorItemId=72956305487&sourceType=CATEGORY&categoryId=184534,false,0,4.5,78,False,코시나,0,"['책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 4322666115 - 5033867802']",[]
77,184634,"까사마루 아마빌레 스툴 벤치형, 베이지",19900,13710193,https://www.coupang.com/vp/products/13710193?itemId=57183234&vendorItemId=3089604335&sourceType=CATEGORY&categoryId=184534,true,39,4.5,982,False,까사마루,0,"['사이즈: 760 x 380 x 380 mm', '재질: 폴리에스터', '색상계열: 베이지계열', '가로길이: 760mm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 13710193 - 57183234']",[]
78,184634,"리브맘 달콤 빈백 쇼파, 그레이",92070,260646155,https://www.coupang.com/vp/products/260646155?itemId=815582847&vendorItemId=5096500380&sourceType=CATEGORY&categoryId=184534,true,33,4.0,407,False,리브맘,0,"['사이즈: 90 x 120 x 80 cm', '재질: 패브릭', '색상계열: 그레이계열', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 260646155 - 815582847']",[]
79,184634,"블루밍홈 마빈 좌식의자, 그레이",48950,164648201,https://www.coupang.com/vp/products/164648201?itemId=472273625&vendorItemId=4193282880&sourceType=CATEGORY&categoryId=184534,true,43,4.5,405,False,블루밍홈,0,"['재질: 패브릭', '색상계열: 그레이계열', '타입: 좌식', '각도조절 여부: 각도조절 불가능', '접이 가능여부: 접이식가능', '쿠팡상품번호: 164648201 - 472273625']",[]
80,184634,"엠파이어 50mm 링 우레탄 사무용의자바퀴 캐스터 A15R11W 5p, 화이트",6430,180999714,https://www.coupang.com/vp/products/180999714?itemId=518088258&vendorItemId=4337746645&sourceType=CATEGORY&categoryId=184534,true,5,4.5,92,False,엠파이어,0,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 180999714 - 518088258']",[]
81,184634,"내마우스 원형의자, 블랙 OC016",10040,135145920,https://www.coupang.com/vp/products/135145920?itemId=396582170&vendorItemId=3965997046&sourceType=CATEGORY&categoryId=184534,true,14,4.5,299,False,,0,"['지역 구분: 대구/경북 소상공인', '등받이 유무: 등받이없음', '색상계열: 블랙계열', '소파/의자 소재: 기타', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 135145920 - 396582170']",[]
82,184634,"도리퍼니처 동글이 바퀴 보조 의자, 브라운",26000,2022424921,https://www.coupang.com/vp/products/2022424921?itemId=3440238339&vendorItemId=71426701200&sourceType=CATEGORY&categoryId=184534,true,0,4.0,122,False,도리퍼니처,0,"['스툴 유무: 스툴 있음', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 브라운계열', '쿠팡상품번호: 2022424921 - 3440238339']",[]
83,184634,엠파이어 고급형 사무용 의자바퀴 A6RM11,11150,167218823,https://www.coupang.com/vp/products/167218823?itemId=478829860&vendorItemId=4201562457&sourceType=CATEGORY&categoryId=184534,true,2,5.0,213,False,,0,"['수량: 5개입', '지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 167218823 - 478829860']",[]
84,184634,"마켓비 ZIANY 접이식의자 DT92, 다크그레이",27900,1101880486,https://www.coupang.com/vp/products/1101880486?itemId=2062101825&vendorItemId=70243822334&sourceType=CATEGORY&categoryId=184534,true,11,4.5,119,False,마켓비,0,"['회전가능여부: 회전불가능', '책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 기타', '등받이 유무: 등받이있음', '의자접이식여부: 접이식', '쿠팡상품번호: 1101880486 - 2062101825']",[]
85,184634,"블루밍홈 S파스텔 인조가죽 좌식의자, 아이보리",34150,1624887565,https://www.coupang.com/vp/products/1624887565?itemId=2772279853&vendorItemId=4813286487&sourceType=CATEGORY&categoryId=184534,true,10,4.5,997,False,블루밍홈,0,"['사이즈: 102 x 55 x 12 cm', '재질: 인조가죽', '색상계열: 화이트계열', '타입: 좌식', '각도조절 여부: 각도조절 가능', '쿠팡상품번호: 1624887565 - 2772279853']",[]
86,184634,"오에이데스크 폭신폭신 쿠션 의자, 블랙",13900,132814416,https://www.coupang.com/vp/products/132814416?itemId=390501915&vendorItemId=3949912801&sourceType=CATEGORY&categoryId=184534,true,33,4.0,1111,False,몽돌,0,"['책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 컨텐츠참조', '사이즈: 30 x 44 x 75 cm', '재질: PVC', '색상계열: 블랙계열', '쿠팡상품번호: 132814416 - 390501915']",[]
87,184634,"슐 인테리어 포인트 에펠 체어 6Color_SL0108, 04_화이트",29900,1620152043,https://www.coupang.com/vp/products/1620152043?itemId=2764848985&vendorItemId=70754723400&sourceType=CATEGORY&categoryId=184534,false,49,5.0,154,False,슐,0,"['인테리어 컨셉: 모던/심플', '색상계열: 화이트계열', '재질: PP', '책상/PC용 의자종류: 식탁의자', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 1620152043 - 2764848985']",[]
88,184634,"멀바우 카페 식탁 벤치 의자 YWC2086-BK, 멀바우 + 블랙",22500,1790202589,https://www.coupang.com/vp/products/1790202589?itemId=3046715234&vendorItemId=4377132941&sourceType=CATEGORY&categoryId=184534,false,0,4.5,319,False,,착불배송,"['책상/PC용 의자종류: 벤치형의자', '소파/의자 소재: 우드', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 브라운계열', '쿠팡상품번호: 1790202589 - 3046715234']",[]
89,184634,"아르브 쿠션 아기 의자, 피치",29700,45025274,https://www.coupang.com/vp/products/45025274?itemId=3747665019&vendorItemId=71482264503&sourceType=CATEGORY&categoryId=184534,false,0,4.5,128,False,아르브,0,"['제조국: 대한민국', '쿠팡상품번호: 45025274 - 3747665019']",[]
90,184634,"파파가구 아우디 침대형 의자, 브라운",101210,5017929068,https://www.coupang.com/vp/products/5017929068?itemId=6846449814&vendorItemId=74795403079&sourceType=CATEGORY&categoryId=184534,true,0,4.5,164,False,,0,['쿠팡상품번호: 5017929068 - 6846449814'],[]
91,184634,"코시나 LEKKI 각도조절 좌식소파, 그레이",35120,4322666153,https://www.coupang.com/vp/products/4322666153?itemId=5033867889&vendorItemId=72343659442&sourceType=CATEGORY&categoryId=184534,true,18,4.5,30,False,코시나,0,"['타입: 좌식', '쿠팡상품번호: 4322666153 - 5033867889']",[]
92,184634,"코멧 5단 각도조절 인조가죽 좌식의자, 블랙",32710,4544296151,https://www.coupang.com/vp/products/4544296151?itemId=5505195938&vendorItemId=72804782117&sourceType=CATEGORY&categoryId=184534,true,37,4.5,202,False,코멧,0,"['팔걸이 유무: 팔걸이없음', '타입: 좌식', '책상/PC용 의자종류: 좌식의자', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이있음', '쿠팡상품번호: 4544296151 - 5505195938']",[]
93,184634,"도리퍼니처 엠보 좌식 등받이의자, 블랙",24500,2034836684,https://www.coupang.com/vp/products/2034836684?itemId=3460231011&vendorItemId=3156128964&sourceType=CATEGORY&categoryId=184534,false,0,4.5,189,False,도리퍼니처,0,"['타입: 좌식', '책상/PC용 의자종류: 좌식의자', '소파/의자 소재: 인조/천연가죽', '팔걸이 유무: 팔걸이없음', '각도조절 여부: 각도조절 불가능', '쿠팡상품번호: 2034836684 - 3460231011']",[]
94,184634,"톨스토이 티파니 부스터 겸용 하이체어, 그레이",58000,166901642,https://www.coupang.com/vp/products/166901642?itemId=1019832907&vendorItemId=5568864806&sourceType=CATEGORY&categoryId=184534,false,0,4.5,463,False,,0,"['제조국: 컨텐츠참조', '중량: 4kg', '높이조절 여부: 높이조절 가능', '놀이대 포함여부: 미포함', '최소연령: 6개월', '쿠팡상품번호: 166901642 - 1019832907']",[]
95,184634,"코시나 접이식 삼각의자, 그레이",12900,4322666115,https://www.coupang.com/vp/products/4322666115?itemId=5033867800&vendorItemId=74868451452&sourceType=CATEGORY&categoryId=184534,false,0,4.5,78,False,코시나,0,"['소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 접이식', '색상계열: 그레이계열', '쿠팡상품번호: 4322666115 - 5033867800']",[]
96,184634,"에스파스 접이식 쿠션 등받이의자, 아이보리",15770,159014920,https://www.coupang.com/vp/products/159014920?itemId=456840175&vendorItemId=4133314161&sourceType=CATEGORY&categoryId=184534,true,47,4.0,172,False,에스파스,0,"['등받이 유무: 등받이있음', '의자접이식여부: 접이식', '색상계열: 베이지계열', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 159014920 - 456840175']",[]
97,184634,"예원 수납의자 화장대의자 피아노의자 보조의자 스툴의자 콘솔의자 의자, 아이보리",29500,237076176,https://www.coupang.com/vp/products/237076176?itemId=751459184&vendorItemId=70285708148&sourceType=CATEGORY&categoryId=184534,false,50,4.5,224,False,예원,"3,500","['스툴 유무: 스툴있음', '인테리어 컨셉: 내추럴', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '쿠팡상품번호: 237076176 - 751459184']",[]
98,184634,"마켓비 TOOPAK 원형스툴 44, 브라운",15190,1376072446,https://www.coupang.com/vp/products/1376072446?itemId=2409364016&vendorItemId=70403921563&sourceType=CATEGORY&categoryId=184534,true,4,4.0,82,False,마켓비,0,"['책상/PC용 의자종류: 스툴/화장대의자', '소파/의자 소재: 우드', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 브라운계열', '쿠팡상품번호: 1376072446 - 2409364016']",[]
99,184634,"오에이데스크 브로몰딩 접이식 의자, 화이트",22540,51410368,https://www.coupang.com/vp/products/51410368?itemId=181967745&vendorItemId=3433394034&sourceType=CATEGORY&categoryId=184534,true,35,4.5,270,False,,0,"['사이즈: 50 x 45 x 88 cm', '재질: 플라스틱', '색상계열: 화이트계열', '접이 가능여부: 접이식가능', '스툴 유무: 스툴 없음', '쿠팡상품번호: 51410368 - 181967745']",[]
100,184634,"밴프 패브릭 프라임 체어, 베이지(OC081)",20500,1744427561,https://www.coupang.com/vp/products/1744427561?itemId=2970198593&vendorItemId=70958619837&sourceType=CATEGORY&categoryId=184534,true,6,4.0,261,False,밴프,0,"['책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 패브릭', '등받이 유무: 등받이있음', '색상계열: 베이지계열', '쿠팡상품번호: 1744427561 - 2970198593']",[]
101,184634,"하이힙 힘모아 좌식의자 A, 블랙",75030,2300191150,https://www.coupang.com/vp/products/2300191150?itemId=3962468439&vendorItemId=71946861456&sourceType=CATEGORY&categoryId=184534,true,5,5.0,80,False,,0,"['팔걸이 유무: 팔걸이없음', '타입: 좌식', '책상/PC용 의자종류: 좌식의자', '소파/의자 소재: 패브릭', '각도조절 여부: 각도조절 불가능', '쿠팡상품번호: 2300191150 - 3962468439']",[]
102,184634,"[와이디] 스파크 의자, 화이트(YWC2032-WH)",9990,47669429,https://www.coupang.com/vp/products/47669429?itemId=168786204&vendorItemId=3048051060&sourceType=CATEGORY&categoryId=184534,false,0,4.0,386,False,,착불배송,"['종류: 인테리어의자', '소파/의자 소재: 플라스틱', '인테리어 컨셉: 모던/심플', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '쿠팡상품번호: 47669429 - 168786204']",[]
103,184634,"에디홈 주방 접이식 스텝스툴 가정용 2단 사다리 HO-100, 그레이",31050,291703568,https://www.coupang.com/vp/products/291703568?itemId=922636557&vendorItemId=5295597285&sourceType=CATEGORY&categoryId=184534,true,0,4.0,73,False,,0,['쿠팡상품번호: 291703568 - 922636557'],[]
104,184634,"할메이드 플라스틱 접이식 의자 휴대용 캠핑의자 보조 스툴, 중-블랙",6900,150719770,https://www.coupang.com/vp/products/150719770?itemId=435235902&vendorItemId=4075014576&sourceType=CATEGORY&categoryId=184534,false,0,4.5,535,False,할메이드,"2,500","['소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 접이식', '팔걸이 유무: 팔걸이없음', '의자 형태: 사각형', '쿠팡상품번호: 150719770 - 435235902']",[]
105,184634,"할메이드 플라스틱 접이식 의자 휴대용 캠핑의자 보조 스툴, 소-블루",3400,150719770,https://www.coupang.com/vp/products/150719770?itemId=435235892&vendorItemId=4075014522&sourceType=CATEGORY&categoryId=184534,false,0,4.5,535,False,할메이드,"2,500","['소파/의자 소재: 플라스틱', '의자접이식여부: 접이식', '의자 형태: 사각형', '쿠팡상품번호: 150719770 - 435235892']",[]
106,184634,"릿첼 베이비 소프트 의자 + 수리용 패치, 핑크",23710,305640979,https://www.coupang.com/vp/products/305640979?itemId=963320274&vendorItemId=5366266485&sourceType=CATEGORY&categoryId=184534,true,0,5.0,1266,False,릿첼,0,"['제조국: 중국', '쿠팡상품번호: 305640979 - 963320274']",[]
107,184634,"캠프밸리 릴렉스 1인용 밀란소파 플러스, 다크그레이",299260,156376868,https://www.coupang.com/vp/products/156376868?itemId=450323291&vendorItemId=74850084922&sourceType=CATEGORY&categoryId=184534,false,0,4.5,185,False,캠프밸리,0,"['책상/PC용 의자종류: 소파', '소파/의자 소재: 패브릭', '재질: 패브릭', '색상계열: 블랙계열', '스툴 유무: 스툴 없음', '쿠팡상품번호: 156376868 - 450323291']",[]
108,184634,"윤영아이엔티 샤론 스툴, 러블리핑크",31900,1248229878,https://www.coupang.com/vp/products/1248229878?itemId=2275686943&vendorItemId=70272950503&sourceType=CATEGORY&categoryId=184534,true,0,4.5,60,False,,0,"['스툴 유무: 스툴있음', '책상/PC용 의자종류: 스툴/화장대의자', '소파/의자 소재: 패브릭', '의자 형태: 원형', '의자접이식여부: 비접이식', '쿠팡상품번호: 1248229878 - 2275686943']",[]
109,184634,"룸앤홈 니토리 벤트 스툴, 카푸치노",17790,18446786,https://www.coupang.com/vp/products/18446786?itemId=74159427&vendorItemId=3122673507&sourceType=CATEGORY&categoryId=184534,true,10,4.5,1052,False,룸앤홈,0,"['사이즈: 400 x 450 mm', '재질: 벤트우드 + PU', '색상계열: 베이지계열', '가로길이: 400mm', '책상/PC용 의자종류: 스툴/화장대의자', '쿠팡상품번호: 18446786 - 74159427']",[]
110,184634,"오에이데스크 원형 의자 2p, 블랙",17000,179229607,https://www.coupang.com/vp/products/179229607?itemId=513368897&vendorItemId=4320599557&sourceType=CATEGORY&categoryId=184534,true,28,4.5,73,False,,0,"['지역 구분: 대구/경북 소상공인', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이없음', '색상계열: 블랙계열', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 179229607 - 513368897']",[]
111,184634,"오에이데스크 사각원목스툴벤치 560, 그레이",20310,202239075,https://www.coupang.com/vp/products/202239075?itemId=591303244&vendorItemId=4654041540&sourceType=CATEGORY&categoryId=184534,true,38,4.5,214,False,,0,"['스툴 유무: 스툴있음', '지역 구분: 대구/경북 소상공인', '책상/PC용 의자종류: 스툴/화장대의자', '소파/의자 소재: 패브릭', '등받이 유무: 등받이없음', '쿠팡상품번호: 202239075 - 591303244']",[]
112,184634,"마켓비 SNUG 너도밤나무 접이식 안락의자, 그레이",69000,1926005959,https://www.coupang.com/vp/products/1926005959?itemId=3269614196&vendorItemId=71256634667&sourceType=CATEGORY&categoryId=184534,true,0,4.5,59,False,마켓비,0,"['책상/PC용 의자종류: 안락의자', '소파/의자 소재: 우드', '등받이 유무: 등받이있음', '의자접이식여부: 접이식', '색상계열: 그레이계열', '쿠팡상품번호: 1926005959 - 3269614196']",[]
113,184634,"이케아 키즈 ANTILOP 유아용의자 + 트레이, 화이트",30600,1292237178,https://www.coupang.com/vp/products/1292237178?itemId=2303489654&vendorItemId=3058926150&sourceType=CATEGORY&categoryId=184534,false,0,4.5,269,False,이케아,0,"['제조국: 상품상세설명참조', '쿠팡상품번호: 1292237178 - 2303489654']",[]
114,184634,"말랑말랑 미니 땅콩 빈백, 그레이",35920,1624478894,https://www.coupang.com/vp/products/1624478894?itemId=2771696215&vendorItemId=70805409399&sourceType=CATEGORY&categoryId=184534,true,9,4.5,100,False,,0,['쿠팡상품번호: 1624478894 - 2771696215'],[]
115,184634,"릿첼 베이비 소프트 의자 + 수리용 패치, 그레이",23710,2174841548,https://www.coupang.com/vp/products/2174841548?itemId=3700653575&vendorItemId=71685947125&sourceType=CATEGORY&categoryId=184534,true,0,5.0,14,False,릿첼,0,"['제조국: 중국', '쿠팡상품번호: 2174841548 - 3700653575']",[]
116,184634,"말랑말랑 미니 땅콩 빈백, 아이보리",35920,1624478894,https://www.coupang.com/vp/products/1624478894?itemId=2771696212&vendorItemId=70805409384&sourceType=CATEGORY&categoryId=184534,true,9,4.5,100,False,,0,['쿠팡상품번호: 1624478894 - 2771696212'],[]
117,184634,"엠파이어 50mm 링 우레탄 사무용의자바퀴 캐스터 A16RM11B 5p, 블랙",6430,180999721,https://www.coupang.com/vp/products/180999721?itemId=518088315&vendorItemId=4337746781&sourceType=CATEGORY&categoryId=184534,true,5,4.5,183,False,,0,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 180999721 - 518088315']",[]
118,184634,"에스파스 접이식 쿠션 등받이의자, 브라운",15770,159014920,https://www.coupang.com/vp/products/159014920?itemId=456840192&vendorItemId=4133314204&sourceType=CATEGORY&categoryId=184534,true,47,4.0,172,False,에스파스,0,"['책상/PC용 의자종류: 접이식의자', '등받이 유무: 등받이있음', '의자접이식여부: 접이식', '색상계열: 브라운계열', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 159014920 - 456840192']",[]
119,184634,"지오리빙 플라스틱 라탄 의자, 사각(그레이)",4590,236997139,https://www.coupang.com/vp/products/236997139?itemId=751294886&vendorItemId=4897525254&sourceType=CATEGORY&categoryId=184534,false,0,4.5,428,False,,0,"['책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 그레이계열', '쿠팡상품번호: 236997139 - 751294886']",[]
120,184634,"생활지음 루미 우드 의자 SSLM34W, 웜 화이트",28000,1885492389,https://www.coupang.com/vp/products/1885492389?itemId=3203916935&vendorItemId=71191289257&sourceType=CATEGORY&categoryId=184534,true,0,5.0,162,True,생활지음,,"['사이즈: 537 x 505 x 731 mm', '재질: PP + 원목', '스툴 유무: 스툴 없음', '바퀴 유무: 바퀴없음', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 1885492389 - 3203916935']",[]
